Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
19:26:28,18.59,1127.514,1000,1,20.507,357.796,170.102,-309.31
19:26:28,18.63,1141.503,1000,1,20.507,357.757,170.7,-309.313
19:26:28,18.667,1168.901,1000,1,20.507,357.689,171.626,-309.313
19:26:28,18.71,1182.633,1000,1,20.507,357.627,172.473,-309.314
19:26:28,18.747,1211.486,1000,1,20.507,357.564,173.328,-309.318
19:26:28,18.788,1241.378,1000,1,20.943,357.452,174.693,-309.32
19:26:28,18.849,1241.449,1000,1,20.943,357.381,175.548,-309.321
19:26:28,18.89,1241.532,1000,1,20.943,357.298,176.4,-309.321
19:26:28,18.933,1257.204,1000,1,20.943,357.196,177.52,-309.322
19:26:28,18.987,1272.153,1000,1,20.943,357.077,178.815,-309.326
19:26:28,19.046,1287.194,1000,1,20.943,356.966,179.943,-309.328
19:26:28,19.092,1332.828,1000,1,20.943,356.882,180.812,-309.333
19:26:28,19.131,1363.622,1000,1,20.943,356.778,181.775,-309.334
19:26:28,19.173,1379.187,1000,1,20.943,356.703,182.47,-309.334
19:26:28,19.203,1394.841,1000,1,20.943,356.629,183.169,-309.338
19:26:28,19.244,1410.608,1000,1,20.943,356.532,184.049,-309.339
19:26:28,19.283,1442.325,1000,1,20.943,356.425,184.922,-309.34
19:26:28,19.324,1442.458,1000,1,21.909,356.292,186.069,-309.343
19:26:28,19.371,1458.509,1000,1,21.909,356.191,186.954,-309.349
19:26:28,19.411,1474.669,1000,1,21.909,356.071,187.928,-309.35
19:26:28,19.467,1491.009,1000,1,21.909,355.941,188.995,-309.354
19:26:28,19.511,1507.386,1000,1,21.909,355.794,190.155,-309.357
19:26:28,19.557,1507.518,1000,1,21.909,355.662,191.138,-309.36
19:26:28,19.595,1523.953,1000,1,21.909,355.547,192.039,-309.366
19:26:28,19.639,1524.07,1000,1,21.909,355.43,192.93,-309.369
19:26:28,19.681,1524.202,1000,1,21.909,355.298,193.824,-309.37
19:26:28,19.718,1524.303,1000,1,21.909,355.197,194.553,-309.375
19:26:28,19.758,1540.74,1000,1,21.909,355.07,195.456,-309.378
19:26:28,19.798,1557.105,1000,1,21.909,354.925,196.452,-309.381
19:26:28,19.839,1557.262,1000,1,22.367,354.768,197.542,-309.386
19:26:28,19.888,1573.999,1000,1,22.367,354.621,198.54,-309.394
19:26:28,19.942,1557.618,1000,1,22.367,354.412,199.912,-309.396
19:26:28,19.987,1557.284,1000,1,22.367,354.266,200.823,-309.403
19:26:28,20.027,1574.025,1000,1,22.367,354.115,201.838,-309.408
19:26:28,20.067,1591.329,1000,1,22.367,353.961,202.751,-309.411
19:26:28,20.108,1590.994,1000,1,22.367,353.816,203.678,-309.419
19:26:28,20.157,1591.185,1000,1,22.367,353.625,204.857,-309.425
19:26:28,20.209,1591.313,1000,1,22.367,353.497,205.604,-309.427
19:26:28,20.25,1591.368,1000,1,22.367,353.442,205.975,-309.431
19:26:28,20.29,1591.39,1000,1,22.367,353.42,206.068,-309.431
19:26:28,20.33,1590.7,1000,1,22.367,353.42,206.068,-309.431
19:26:28,20.374,1574.04,1000,1,17.396,353.42,206.068,-309.431
19:26:28,20.425,1589.816,1000,1,17.396,353.424,206.079,-309.432
19:26:28,20.474,1589.515,1000,1,17.396,353.725,207.297,-309.412
19:26:28,20.516,1589.348,1000,1,17.396,354.772,211.848,-309.347
19:26:28,20.558,1588.251,1000,1,17.396,355.869,217.418,-309.279
19:26:28,20.597,1588.186,1000,1,17.396,356.624,221.941,-309.238
19:26:28,20.635,1587.414,1000,1,17.396,357.396,227.669,-309.193
19:26:28,20.679,1586.823,1000,1,17.396,357.987,233.482,-309.163
19:26:28,20.717,1602.453,1000,1,17.396,358.427,239.974,-309.139
19:26:28,20.758,1585.488,1000,1,17.396,358.632,245.966,-309.132
19:26:28,20.808,1585.532,1000,1,17.396,358.588,255.112,-309.135
19:26:28,20.859,1585.829,1000,1,17.396,358.291,261.94,-309.148
19:26:28,20.899,1568.759,1000,1,111.976,357.831,268.242,-309.172
19:26:28,20.94,1586.047,1000,1,111.976,357.193,274.647,-309.212
19:26:28,20.979,1570.224,1000,1,111.976,356.366,281.127,-309.257
19:26:28,21.02,1571.02,1000,1,111.976,355.57,286.37,-309.303
19:26:28,21.072,1571.398,1000,1,111.976,354.132,294.499,-309.384
19:26:28,21.107,1588.644,1000,1,111.976,353.506,297.705,-309.426
19:26:28,21.149,1588.725,1000,1,111.976,353.425,298.072,-309.426
19:26:28,21.199,1606.545,1000,1,111.976,353.425,298.072,-309.426
19:26:28,21.239,1606.545,1000,1,111.976,353.425,298.072,-309.426
19:26:28,21.277,1606.546,1000,1,111.976,353.424,298.06,-309.425
19:26:28,21.331,1606.173,1000,1,111.976,353.797,296.19,-309.406
19:26:28,21.373,1606.111,1000,1,111.976,354.769,290.927,-309.348
19:26:28,21.415,1605.028,1000,1,43.953,355.852,284.242,-309.284
19:26:28,21.457,1604.138,1000,1,43.953,356.742,277.642,-309.23
19:26:28,21.495,1586.793,1000,1,43.953,357.327,272.429,-309.197
19:26:28,21.534,1602.998,1000,1,43.953,357.882,265.996,-309.164
19:26:28,21.573,1602.626,1000,1,43.953,358.254,259.646,-309.146
19:26:28,21.614,1602.43,1000,1,43.953,358.45,252.777,-309.134
19:26:28,21.654,1602.457,1000,1,43.953,358.423,246.612,-309.133
19:26:28,21.697,1602.674,1000,1,43.953,358.206,240.545,-309.143
19:26:28,21.733,1586.309,1000,1,43.953,357.811,234.568,-309.169
19:26:28,21.773,1603.727,1000,1,43.953,357.153,228.083,-309.204
19:26:28,21.82,1604.798,1000,1,43.953,356.082,220.556,-309.265
19:26:28,21.865,1605.841,1000,1,43.953,355.039,214.861,-309.326
19:26:28,21.913,1607.29,1000,1,149.933,353.59,208.325,-309.417
19:26:28,21.975,1590.685,1000,1,149.933,353.435,207.683,-309.431
19:26:28,22.015,1590.685,1000,1,149.933,353.435,207.683,-309.431
19:26:28,22.067,1590.684,1000,1,149.933,353.436,207.653,-309.429
19:26:28,22.122,1591.263,1000,1,149.933,353.547,207.03,-309.429
19:26:28,22.158,1591.045,1000,1,149.933,353.765,205.75,-309.418
19:26:28,22.198,1590.616,1000,1,149.933,354.194,203.145,-309.406
19:26:28,22.239,1590.035,1000,1,149.933,354.775,199.436,-309.386
19:26:28,22.279,1588.84,1000,1,149.933,355.28,196.007,-309.371
19:26:28,22.319,1588.359,1000,1,149.933,355.761,192.607,-309.36
19:26:28,22.359,1587.921,1000,1,149.933,356.199,189.226,-309.345
19:26:28,22.4,1587.475,1000,1,149.933,356.645,185.553,-309.335
19:26:28,22.44,1587.034,1000,1,51.473,357.086,181.586,-309.326
19:26:28,22.502,1586.61,1000,1,51.473,357.51,177.338,-309.318
19:26:28,22.549,1586.258,1000,1,51.473,357.862,173.135,-309.307
19:26:28,22.59,1586.019,1000,1,51.473,358.101,169.943,-309.305
19:26:28,22.63,1586.517,1000,1,51.473,358.293,166.782,-309.302
19:26:28,22.671,1586.345,1000,1,51.473,358.465,163.333,-309.296
19:26:28,22.711,1586.221,1000,1,51.473,358.589,160.236,-309.297
19:26:28,22.758,1586.142,1000,1,51.473,358.668,157.165,-309.297
19:26:28,22.796,1586.096,1000,1,51.473,358.714,154.128,-309.294
19:26:28,22.837,1586.092,1000,1,51.473,358.718,150.819,-309.296
19:26:28,22.879,1586.132,1000,1,51.473,358.678,147.844,-309.299
19:26:28,22.923,1586.208,1000,1,51.473,358.602,144.907,-309.299
19:26:28,22.971,1569.653,1000,1,77.024,358.487,141.988,-309.303
19:26:28,23.008,1569.856,1000,1,77.024,358.284,138.249,-309.309
19:26:28,23.057,1570.065,1000,1,77.024,358.075,135.406,-309.314
19:26:28,23.108,1570.402,1000,1,77.024,357.738,131.757,-309.318
19:26:28,23.161,1570.89,1000,1,77.024,357.25,127.337,-309.33
19:26:28,23.208,1571.26,1000,1,77.024,356.88,124.615,-309.339
19:26:28,23.249,1588.325,1000,1,77.024,356.485,121.918,-309.35
19:26:28,23.289,1588.775,1000,1,77.024,356.035,119.251,-309.358
19:26:28,23.327,1572.645,1000,1,77.024,355.495,116.355,-309.372
19:26:28,23.367,1573.169,1000,1,77.024,354.971,113.754,-309.388
19:26:28,23.411,1590.408,1000,1,77.024,354.402,111.199,-309.402
19:26:28,23.454,1590.913,1000,1,77.024,353.897,109.097,-309.417
19:26:28,23.499,1591.292,1000,1,66.767,353.518,107.575,-309.427
19:26:28,23.543,1591.37,1000,1,66.767,353.44,107.281,-309.43
19:26:28,23.582,1591.37,1000,1,66.767,353.44,107.282,-309.43
19:26:28,23.623,1591.37,1000,1,66.767,353.44,107.282,-309.43
19:26:28,23.674,1591.37,1000,1,66.767,353.44,107.282,-309.43
19:26:28,23.718,1590.675,1000,1,66.767,353.445,107.268,-309.43
19:26:28,23.779,1590.328,1000,1,66.767,353.792,104.716,-309.425
19:26:28,23.823,1589.295,1000,1,66.767,354.825,96.499,-309.413
19:26:28,23.863,1588.092,1000,1,66.767,356.028,84.18,-309.398
19:26:28,23.916,1587.456,1000,1,66.767,356.664,74.782,-309.388
19:26:28,23.952,1587.071,1000,1,66.767,357.049,65.473,-309.381
19:26:28,23.994,1586.926,1000,1,66.767,357.194,56.259,-309.38
19:26:28,24.032,1587.046,1000,1,106.477,357.074,46.238,-309.381
19:26:28,24.074,1587.406,1000,1,106.477,356.714,37.241,-309.384
19:26:28,24.115,1587.857,1000,1,106.477,356.263,30.126,-309.392
19:26:28,24.152,1588.634,1000,1,106.477,355.486,21.338,-309.4
19:26:28,24.195,1590.31,1000,1,106.477,354.5,12.774,-309.413
19:26:28,24.238,1591.288,1000,1,106.477,353.522,5.799,-309.427
19:26:28,24.282,1591.37,1000,1,106.477,353.44,5.277,-309.426
19:26:28,24.325,1591.37,1000,1,106.477,353.44,5.277,-309.426
19:26:28,24.39,1591.321,1000,1,106.477,353.489,4.978,-309.427
19:26:28,24.427,1591.016,1000,1,106.477,353.794,2.934,-309.423
19:26:28,24.469,1589.401,1000,1,106.477,354.719,-4.228,-309.413
19:26:28,24.52,1588.121,1000,1,106.477,355.999,-16.64,-309.398
19:26:28,24.559,1587.408,1000,1,136.822,356.712,-25.642,-309.39
19:26:28,24.598,1586.822,1000,1,136.822,357.298,-37.857,-309.383
19:26:28,24.647,1586.631,1000,1,136.822,357.489,-47.828,-309.383
19:26:28,24.687,1586.712,1000,1,136.822,357.408,-56.67,-309.386
19:26:28,24.731,1587.033,1000,1,136.822,357.087,-65.484,-309.391
19:26:28,24.769,1588.287,1000,1,136.822,356.523,-74.269,-309.398
19:26:28,24.811,1588.504,1000,1,136.822,355.616,-84.112,-309.41
19:26:28,24.85,1590.234,1000,1,136.822,354.576,-93.142,-309.421
19:26:28,24.891,1590.314,1000,1,136.822,353.806,-99.544,-309.431
19:26:28,24.938,1590.497,1000,1,136.822,353.623,-100.327,-309.432
19:26:28,24.984,1590.497,1000,1,136.822,353.623,-100.327,-309.432
19:26:28,25.035,1590.497,1000,1,136.822,353.623,-100.327,-309.432
19:26:28,25.075,1590.46,1000,2,152.825,353.66,-100.13,-309.429
19:26:28,25.149,1589.913,1000,2,152.825,354.207,-104.644,-309.374
19:26:28,25.194,1588.744,1000,2,152.825,355.376,-112.34,-309.267
19:26:28,25.237,1587.076,1000,2,152.825,357.044,-128.184,-309.122
19:26:28,25.292,1586.402,1000,2,152.825,357.718,-139.913,-309.073
19:26:28,25.332,1569.37,1000,2,152.825,358.09,-149.521,-309.061
19:26:28,25.375,1585.966,1000,2,152.825,358.154,-159.026,-309.076
19:26:28,25.42,1586.249,1000,2,152.825,357.871,-171.357,-309.134
19:26:28,25.457,1586.843,1000,2,152.825,357.277,-182.649,-309.218
19:26:28,25.498,1587.546,1000,2,152.825,356.574,-190.028,-309.312
19:26:28,25.538,1588.672,1000,2,152.825,355.448,-201.626,-309.446
19:26:28,25.577,1572.863,1000,2,152.825,354.597,-207.067,-309.551
19:26:28,25.617,1572.992,1000,2,202.085,354.468,-208.164,-309.564
19:26:28,25.668,1556.422,1000,2,202.085,354.468,-208.164,-309.564
19:26:28,25.707,1572.992,1000,2,202.085,354.468,-208.164,-309.564
19:26:28,25.75,1556.418,1000,2,202.085,354.472,-208.212,-309.561
19:26:28,25.801,1556.017,1000,2,202.085,354.873,-206.985,-309.519
19:26:28,25.842,1538.731,1000,2,202.085,355.679,-199.058,-309.425
19:26:28,25.898,1537.755,1000,2,202.085,357.315,-183.032,-309.224
19:26:28,25.942,1536.336,1000,2,202.085,358.074,-172.797,-309.122
19:26:28,25.988,1535.948,1000,2,202.085,358.462,-159.51,-309.052
19:26:28,26.032,1519.593,1000,2,202.085,358.427,-147.036,-309.026
19:26:28,26.071,1519.944,1000,2,202.085,358.076,-137.402,-309.039
19:26:28,26.11,1536.982,1000,2,202.085,357.428,-127.647,-309.08
19:26:28,26.151,1521.87,1000,2,161.891,356.15,-114.772,-309.182
19:26:28,26.205,1522.474,1000,2,161.891,354.736,-103.498,-309.311
19:26:28,26.256,1507.311,1000,2,161.891,353.609,-96.543,-309.413
19:26:28,26.304,1507.487,1000,2,161.891,353.433,-95.524,-309.427
19:26:28,26.341,1507.487,1000,2,161.891,353.433,-95.524,-309.427
19:26:28,26.382,1523.777,1000,2,161.891,353.433,-95.524,-309.427
19:26:28,26.422,1506.496,1000,2,161.891,353.434,-95.569,-309.427
19:26:28,26.475,1522.4,1000,2,161.891,353.79,-93.958,-309.425
19:26:28,26.513,1521.467,1000,2,161.891,354.723,-86.909,-309.415
19:26:28,26.556,1504.192,1000,2,161.891,355.738,-76.066,-309.407
19:26:28,26.596,1487.164,1000,2,161.891,356.586,-66.164,-309.4
19:26:28,26.656,1470.346,1000,2,129.072,357.334,-50.646,-309.393
19:26:28,26.725,1486.381,1000,2,129.072,357.369,-36.318,-309.393
19:26:28,26.771,1470.581,1000,2,129.072,357.099,-27.39,-309.395
19:26:28,26.821,1487.352,1000,2,129.072,356.398,-15.115,-309.402
19:26:28,26.87,1488.443,1000,2,129.072,355.307,-4.762,-309.412
19:26:28,26.913,1472.288,1000,2,129.072,354.252,5.207,-309.423
19:26:28,26.954,1472.979,1000,2,129.072,353.561,10.043,-309.428
19:26:28,27.002,1441.268,1000,2,129.072,353.432,10.876,-309.429
19:26:28,27.049,1424.235,1000,2,129.072,353.435,10.914,-309.429
19:26:28,27.103,1392.662,1000,2,129.072,353.748,13.097,-309.424
19:26:28,27.155,1360.647,1000,2,129.072,354.853,21.917,-309.407
19:26:28,27.193,1345.456,1000,2,154.146,355.874,32.87,-309.394
19:26:28,27.247,1316.311,1000,2,154.146,356.419,41.425,-309.387
19:26:28,27.286,1302.059,1000,2,154.146,356.741,50.092,-309.383
19:26:28,27.326,1302.342,1000,2,154.146,356.838,57.108,-309.381
19:26:28,27.366,1272.46,1000,2,154.146,356.77,65.962,-309.383
19:26:28,27.405,1258.184,1000,2,154.146,356.416,75.807,-309.386
19:26:28,27.451,1229.55,1000,2,154.146,355.66,87.59,-309.4
19:26:28,27.509,1216.335,1000,2,154.146,354.315,101.11,-309.416
19:26:28,27.558,1202.401,1000,2,154.146,353.599,106.817,-309.426
19:26:28,27.595,1187.861,1000,2,154.146,353.439,108.074,-309.431
19:26:28,27.638,1173.591,1000,2,154.146,353.439,108.074,-309.431
19:26:28,27.69,1159.401,1000,2,154.146,353.449,108.095,-309.433
19:26:28,27.749,1103.024,1000,2,149.87,353.626,108.821,-309.426
19:26:28,27.796,1061.294,1000,2,149.87,353.986,110.31,-309.414
19:26:28,27.835,1007.038,1000,2,149.87,354.502,112.568,-309.402
19:26:28,27.889,929.439,1000,2,149.87,355.191,115.921,-309.381
19:26:28,27.935,867.379,1000,2,149.87,355.691,118.541,-309.37
19:26:28,27.977,841.702,875,2,149.87,356.178,121.454,-309.359
19:26:28,28.016,806.066,743,2,149.87,356.584,124.127,-309.35
19:26:28,28.053,760.038,573,2,149.87,356.942,126.838,-309.338
19:26:28,28.094,727.429,452,2,149.87,357.301,129.855,-309.331
19:26:28,28.134,673.427,266,2,149.87,357.583,132.621,-309.326
19:26:28,28.176,652.35,266,2,149.87,357.82,135.426,-309.321
19:26:28,28.216,641.861,266,2,149.87,358.029,138.255,-309.314
19:26:28,28.255,621.376,266,2,62.275,358.224,141.98,-309.31
19:26:28,28.31,591.859,266,2,62.275,358.341,144.889,-309.308
19:26:28,28.347,525.852,266,2,62.275,358.398,147.224,-309.307
19:26:28,28.39,481.465,266,2,62.275,358.445,150.182,-309.303
19:26:28,28.426,439.357,266,2,62.275,358.443,153.47,-309.302
19:26:28,28.47,415.226,266,2,62.275,358.404,156.489,-309.303
19:26:28,28.509,376.752,266,2,62.275,358.328,159.54,-309.305
19:26:28,28.547,354.792,266,2,62.275,358.218,162.629,-309.304
19:26:28,28.587,340.748,195,2,62.275,358.052,166.045,-309.307
19:26:28,28.626,320.12,23,2,62.275,357.86,169.195,-309.311
19:26:28,28.669,306.917,0,2,62.275,357.633,172.37,-309.316
19:26:28,28.71,287.074,0,2,62.275,357.376,175.579,-309.319
19:26:28,28.747,274.486,0,2,62.275,357.044,179.141,-309.326
19:26:28,28.79,249.547,0,2,76.854,356.643,183.066,-309.337
19:26:28,28.842,242.313,0,2,76.854,356.337,185.71,-309.344
19:26:28,28.889,229.137,0,2,76.854,355.803,190.045,-309.355
19:26:28,28.929,225.355,0,2,76.854,355.355,193.407,-309.369
19:26:28,28.971,205.15,0,2,76.854,354.88,196.814,-309.384
19:26:28,29.025,190.606,0,2,76.854,354.064,202.121,-309.41
19:26:28,29.069,179.834,0,2,76.854,353.686,204.508,-309.423
19:26:28,29.113,167.675,0,2,76.854,353.455,205.845,-309.427
19:26:28,29.148,156.64,0,2,76.854,353.42,206.068,-309.431
19:26:28,29.189,150.26,0,2,76.854,353.42,206.068,-309.431
19:26:28,29.229,142.4,0,2,76.854,353.42,206.068,-309.431
19:26:28,29.27,129.23,0,2,76.854,353.42,206.068,-309.431
19:26:28,29.309,121.34,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.362,113.79,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.397,100.69,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.439,92.21,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.48,83.96,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.523,81.96,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.564,81.45,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.602,81.14,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.643,81.14,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.67,79.89,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.718,79.89,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.767,79.88,0,2,47.893,353.42,206.068,-309.431
19:26:28,29.817,80.36,0,2,0,353.42,206.068,-309.431
19:26:28,29.883,81.14,0,2,0,353.42,206.068,-309.431
19:26:28,29.925,81.67,0,2,0,353.42,206.068,-309.431
19:26:28,29.964,81.67,0,2,0,353.42,206.068,-309.431
19:26:28,29.99,82.27,0,2,0,353.42,206.068,-309.431
19:26:28,30.032,82.27,0,2,0,353.42,206.068,-309.431
19:26:28,30.055,84.74,0,2,0,353.42,206.068,-309.431
19:26:28,30.095,86.78,0,2,0,353.42,206.068,-309.431
19:26:28,30.134,86.78,0,2,0,353.42,206.068,-309.431
19:26:28,30.181,87.96,0,2,0,353.42,206.068,-309.431
19:26:28,30.229,89.24,0,2,0,353.42,206.068,-309.431
19:26:28,30.273,92.07,0,2,0,353.42,206.068,-309.431
19:26:28,30.322,93.71,0,2,0,353.42,206.068,-309.431
19:26:28,30.364,93.71,0,2,0,353.42,206.068,-309.431
19:26:28,30.39,107.08,0,2,0,353.42,206.068,-309.431
19:26:28,30.44,117.11,0,2,0,353.42,206.068,-309.431
19:26:28,30.486,131.39,0,2,0,353.42,206.068,-309.431
19:26:28,30.527,131.39,0,2,0,353.42,206.068,-309.431
19:26:28,30.566,128.35,0,2,0,353.42,206.068,-309.431
19:26:28,30.606,134.52,0,2,0,353.42,206.068,-309.431
19:26:28,30.653,119.92,0,2,0,353.42,206.068,-309.431
19:26:28,30.695,117.24,0,2,0,353.42,206.068,-309.431
19:26:28,30.741,115.09,0,2,0,353.42,206.068,-309.431
19:26:28,30.798,115.43,0,2,0,353.42,206.068,-309.431
19:26:28,30.835,123.51,0,2,0,353.42,206.068,-309.431
19:26:28,30.876,120.55,0,2,0,353.42,206.068,-309.431
19:26:28,30.928,123.34,0,2,0,353.42,206.068,-309.431
19:26:28,30.968,123.34,0,2,0,353.42,206.068,-309.431
19:26:28,31.007,142.05,0,2,0,353.42,206.068,-309.431
19:26:28,31.051,163.97,0,2,0,353.42,206.068,-309.431
19:26:28,31.095,180.49,0,2,0,353.42,206.068,-309.431
19:26:28,31.15,233.57,0,2,0,353.42,206.068,-309.431
19:26:28,31.207,303.71,0,2,0,353.42,206.068,-309.431
19:26:28,31.246,343.62,219,2,0,353.42,206.068,-309.431
19:26:28,31.288,373.533,266,2,0,353.427,206.097,-309.43
19:26:28,31.343,411.438,266,2,0,353.542,206.536,-309.424
19:26:28,31.399,477.135,266,2,3.217,353.965,208.288,-309.395
19:26:28,31.455,530.195,266,2,3.217,354.245,209.492,-309.381
19:26:28,31.493,530.059,266,2,3.217,354.521,210.697,-309.364
19:26:28,31.533,557.603,266,2,3.217,354.817,212.03,-309.346
19:26:28,31.575,586.123,266,2,3.217,355.067,213.243,-309.33
19:26:28,31.614,605.454,266,2,3.217,355.316,214.466,-309.315
19:26:28,31.653,615.144,266,2,3.217,355.556,215.688,-309.301
19:26:28,31.692,604.969,266,2,3.217,355.801,217.037,-309.285
19:26:28,31.733,686.777,301,2,3.217,356.023,218.272,-309.272
19:26:28,31.775,729.803,461,2,3.217,356.237,219.511,-309.259
19:26:28,31.813,785.705,668,2,3.217,356.455,220.869,-309.246
19:26:28,31.855,831.797,838,2,3.217,356.593,221.742,-309.241
19:26:28,31.895,879.618,1000,2,3.217,356.802,223.112,-309.23
19:26:28,31.934,941.559,1000,2,30.774,356.981,224.367,-309.22
19:26:28,31.988,993.148,1000,2,30.774,357.222,226.252,-309.202
19:26:28,32.035,1032.498,1000,2,30.774,357.382,227.513,-309.198
19:26:28,32.074,1086.261,1000,2,30.774,357.539,228.899,-309.188
19:26:28,32.114,1113.493,1000,2,30.774,357.677,230.171,-309.181
19:26:28,32.155,1112.633,1000,2,30.774,357.807,231.448,-309.173
19:26:28,32.199,1124.42,1000,2,30.774,357.92,232.718,-309.166
19:26:28,32.239,1136.321,1000,2,30.774,358.009,233.744,-309.16
19:26:28,32.279,1150.237,1000,2,30.774,358.123,235.162,-309.155
19:26:28,32.321,1152.919,1000,2,30.774,358.241,236.835,-309.148
19:26:28,32.364,1166.985,1000,2,30.774,358.325,238.132,-309.144
19:26:28,32.406,1196.215,1000,2,30.774,358.395,239.435,-309.14
19:26:28,32.447,1211.185,1000,2,32.264,358.475,241.124,-309.136
19:26:28,32.497,1226.14,1000,2,32.264,358.53,242.436,-309.133
19:26:28,32.538,1240.741,1000,2,32.264,358.579,243.884,-309.131
19:26:28,32.576,1269.133,1000,2,32.264,358.607,245.198,-309.128
19:26:28,32.615,1299.657,1000,2,32.264,358.633,246.517,-309.127
19:26:28,32.657,1314.749,1000,2,32.264,358.651,247.58,-309.13
19:26:28,32.712,1329.921,1000,2,32.264,358.659,249.838,-309.127
19:26:28,32.757,1390.875,1000,2,32.264,358.655,251.172,-309.127
19:26:28,32.812,1405.654,1000,2,32.264,358.626,253.185,-309.129
19:26:28,32.861,1405.682,1000,2,32.264,358.598,254.665,-309.132
19:26:28,32.907,1406.608,1000,2,32.264,358.562,256.014,-309.134
19:26:28,32.945,1438.985,1000,2,32.264,358.495,257.776,-309.137
19:26:28,32.998,1439.04,1000,2,33.245,358.44,259.139,-309.141
19:26:28,33.035,1455.635,1000,2,33.245,358.375,260.507,-309.144
19:26:28,33.078,1487.867,1000,2,33.245,358.293,261.868,-309.147
19:26:28,33.118,1487.956,1000,2,33.245,358.204,263.377,-309.153
19:26:28,33.158,1488.044,1000,2,33.245,358.116,264.76,-309.163
19:26:28,33.197,1488.132,1000,2,33.245,358.028,265.86,-309.165
19:26:28,33.238,1488.24,1000,2,33.245,357.92,267.248,-309.171
19:26:28,33.28,1504.58,1000,2,33.245,357.79,268.781,-309.178
19:26:28,33.316,1505.165,1000,2,33.245,357.655,270.167,-309.184
19:26:28,33.358,1505.3,1000,2,33.245,357.52,271.569,-309.191
19:26:28,33.41,1505.54,1000,2,33.245,357.28,273.813,-309.206
19:26:28,33.464,1505.281,1000,2,33.245,357.089,275.505,-309.218
19:26:28,33.507,1505.498,1000,2,34.906,356.872,277.346,-309.232
19:26:28,33.572,1537.785,1000,2,34.906,356.625,279.191,-309.24
19:26:28,33.613,1537.976,1000,2,34.906,356.434,280.62,-309.251
19:26:28,33.653,1554.674,1000,2,34.906,356.216,282.192,-309.264
19:26:28,33.707,1537.614,1000,2,34.906,355.956,283.908,-309.278
19:26:28,33.749,1554.363,1000,2,34.906,355.667,285.787,-309.296
19:26:28,33.797,1554.603,1000,2,34.906,355.427,287.225,-309.308
19:26:28,33.836,1554.868,1000,2,34.906,355.162,288.829,-309.324
19:26:28,33.879,1555.117,1000,2,34.906,354.913,290.284,-309.343
19:26:28,33.922,1570.882,1000,2,34.906,354.648,291.74,-309.357
19:26:28,33.96,1569.924,1000,2,34.906,354.356,293.349,-309.375
19:26:28,34.01,1553.737,1000,2,34.906,354.023,295.111,-309.396
19:26:28,34.054,1554.058,1000,2,36.591,353.702,296.717,-309.412
19:26:28,34.092,1554.293,1000,2,36.591,353.467,297.89,-309.429
19:26:28,34.144,1554.335,1000,2,36.591,353.425,298.072,-309.426
19:26:28,34.187,1554.335,1000,2,36.591,353.425,298.072,-309.426
19:26:28,34.223,1552.916,1000,2,36.591,353.424,298.06,-309.425
19:26:28,34.28,1552.543,1000,2,36.591,353.797,296.19,-309.406
19:26:28,34.321,1586.345,1000,2,36.591,354.535,292.206,-309.357
19:26:28,34.359,1585.234,1000,2,36.591,355.646,285.57,-309.295
19:26:28,34.399,1600.92,1000,2,36.591,356.66,278.298,-309.235
19:26:28,34.443,1584.757,1000,2,36.591,357.393,271.781,-309.194
19:26:28,34.481,1584.176,1000,2,36.591,357.974,264.718,-309.159
19:26:28,34.522,1583.896,1000,2,36.591,358.254,259.646,-309.146
19:26:28,34.561,1583.695,1000,2,79.782,358.455,251.531,-309.133
19:26:28,34.611,1583.812,1000,2,79.782,358.338,243.565,-309.137
19:26:28,34.659,1584.124,1000,2,79.782,358.026,237.541,-309.152
19:26:28,34.701,1601.34,1000,2,79.782,357.54,231.602,-309.183
19:26:28,34.744,1585.534,1000,2,79.782,356.616,224.009,-309.235
19:26:28,34.79,1587.555,1000,2,79.782,355.685,218.269,-309.288
19:26:28,34.832,1588.978,1000,2,79.782,354.262,211.192,-309.378
19:26:28,34.885,1589.689,1000,2,79.782,353.551,208.161,-309.421
19:26:28,34.932,1573.155,1000,2,79.782,353.435,207.683,-309.431
19:26:28,34.971,1589.804,1000,2,79.782,353.436,207.653,-309.429
19:26:28,35.033,1573.913,1000,2,79.782,353.547,207.03,-309.429
19:26:28,35.071,1590.027,1000,2,95.2,354.093,203.748,-309.41
19:26:28,35.139,1572.685,1000,2,95.2,354.775,199.436,-309.386
19:26:28,35.183,1572.18,1000,2,95.2,355.28,196.007,-309.371
19:26:28,35.229,1571.562,1000,2,95.2,355.898,191.591,-309.355
19:26:28,35.275,1587.921,1000,2,95.2,356.199,189.226,-309.345
19:26:28,35.319,1570.732,1000,2,95.2,356.728,184.888,-309.333
19:26:28,35.361,1570.338,1000,2,95.2,357.122,181.262,-309.325
