Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
18:19:39,33.996,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.035,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.063,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.1,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.129,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.161,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.199,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.23,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.266,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.299,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.328,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.362,80.447,0,2,37.707,358.633,246.348,-309.13
18:19:39,34.412,78.253,0,2,37.707,357.397,272.799,-309.198
18:19:39,34.455,81.914,0,2,39.394,357.126,275.208,-309.213
18:19:39,34.516,82.106,0,2,39.394,356.934,276.826,-309.227
18:19:39,34.565,80.535,0,2,39.394,356.705,278.607,-309.237
18:19:39,34.608,76.967,0,2,39.394,356.493,280.232,-309.253
18:19:39,34.663,78.937,0,2,39.394,356.143,282.679,-309.272
18:19:39,34.708,77.378,0,2,39.394,355.872,284.487,-309.285
18:19:39,34.747,77.577,0,2,39.394,355.613,286.132,-309.303
18:19:39,34.787,78.454,0,2,39.394,355.346,287.78,-309.317
18:19:39,34.829,78.107,0,2,39.394,355.063,289.439,-309.332
18:19:39,34.867,78.576,0,2,39.394,354.734,291.263,-309.351
18:19:39,34.908,79.024,0,2,39.394,354.496,292.605,-309.368
18:19:39,34.947,81.771,0,2,39.394,354.179,294.275,-309.385
18:19:39,34.985,83.664,0,2,41.108,353.856,295.951,-309.403
18:19:39,35.029,95.772,0,2,41.108,353.568,297.412,-309.422
18:19:39,35.069,107.955,0,2,41.108,353.435,298.061,-309.43
18:19:39,35.107,120.605,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.147,142.195,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.189,145.685,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.229,168.175,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.269,198.755,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.31,228.695,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.351,256.315,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.395,273.895,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.442,298.625,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.482,305.035,0,2,41.108,353.425,298.072,-309.426
18:19:39,35.522,331.615,250,2,5.646,353.425,298.072,-309.426
18:19:39,35.565,359.659,250,2,5.646,353.431,298.037,-309.426
18:19:39,35.619,388.968,250,2,5.646,353.582,297.288,-309.418
18:19:39,35.661,403.998,250,2,5.646,353.872,295.766,-309.396
18:19:39,35.701,403.628,250,2,5.646,354.132,294.406,-309.381
18:19:39,35.744,418.907,250,2,5.646,354.543,292.212,-309.358
18:19:39,35.794,442.596,250,2,5.646,354.924,290.018,-309.335
18:19:39,35.843,458.702,250,2,5.646,355.208,288.341,-309.322
18:19:39,35.882,484.247,250,2,5.646,355.473,286.667,-309.302
18:19:39,35.921,556.684,250,2,5.646,355.736,285.006,-309.29
18:19:39,35.958,585.19,250,2,5.646,356,283.176,-309.271
18:19:39,36.001,614.363,250,2,5.646,356.237,281.523,-309.261
18:19:39,36.046,675.42,250,2,34.299,356.52,279.378,-309.239
18:19:39,36.091,685.539,250,2,34.299,356.731,277.738,-309.231
18:19:39,36.133,674.46,250,2,34.299,356.93,276.109,-309.222
18:19:39,36.172,717.102,250,2,34.299,357.108,274.476,-309.208
18:19:39,36.213,760.258,500,2,34.299,357.302,272.688,-309.197
18:19:39,36.26,782.143,500,2,34.299,357.487,270.745,-309.189
18:19:39,36.307,803.508,500,2,34.299,357.652,268.975,-309.18
18:19:39,36.347,828.224,500,2,34.299,357.816,266.89,-309.17
18:19:39,36.401,888.882,500,2,34.299,357.938,265.29,-309.162
18:19:39,36.439,887.301,500,2,34.299,358.039,263.693,-309.157
18:19:39,36.49,887.18,500,2,34.299,358.16,261.638,-309.152
18:19:39,36.537,887.108,500,2,34.299,358.232,260.056,-309.144
18:19:39,36.581,899.309,500,2,40.474,358.321,258.013,-309.141
18:19:39,36.632,924.091,500,2,40.474,358.369,256.446,-309.139
18:19:39,36.67,950.09,500,2,40.474,358.41,254.889,-309.134
18:19:39,36.715,975.66,500,2,40.474,358.44,253.172,-309.135
18:19:39,36.753,1027.935,500,2,40.474,358.455,251.622,-309.132
18:19:39,36.791,1095.368,500,2,40.474,358.462,250.084,-309.134
18:19:39,36.835,1137.853,500,2,40.474,358.447,248.544,-309.131
18:19:39,36.872,1136.962,500,2,40.474,358.428,246.863,-309.136
18:19:39,36.914,1166.093,500,2,40.474,358.397,245.634,-309.136
18:19:39,36.94,1123.973,500,2,40.474,358.367,244.418,-309.138
18:19:39,36.983,1125.474,500,2,40.474,358.316,242.899,-309.139
18:19:39,37.028,1182.647,500,2,40.474,358.203,240.482,-309.144
18:19:39,37.087,1197.127,500,2,38.185,358.073,238.232,-309.153
18:19:39,37.142,1212.518,500,2,38.185,357.942,236.287,-309.157
18:19:39,37.192,1227.458,500,2,38.185,357.822,234.799,-309.164
18:19:39,37.249,1256.981,500,2,38.185,357.619,232.429,-309.177
18:19:39,37.298,1286.691,500,2,38.185,357.469,230.95,-309.186
18:19:39,37.337,1286.848,500,2,38.185,357.312,229.485,-309.193
18:19:39,37.378,1302.27,500,2,38.185,357.12,227.874,-309.206
18:19:39,37.421,1302.531,500,2,38.185,356.939,226.42,-309.214
18:19:39,37.471,1333.109,500,2,38.185,356.681,224.528,-309.229
18:19:39,37.53,1379.478,500,2,38.185,356.412,222.651,-309.247
18:19:39,37.58,1395.405,500,2,38.185,356.065,220.496,-309.265
18:19:39,37.626,1395.643,500,2,36.778,355.827,219.065,-309.282
18:19:39,37.667,1380.094,500,2,36.778,355.566,217.638,-309.294
18:19:39,37.705,1380.38,500,2,36.778,355.28,216.076,-309.315
18:19:39,37.751,1396.217,500,2,36.778,355.003,214.665,-309.33
18:19:39,37.789,1412.171,500,2,36.778,354.709,213.251,-309.349
18:19:39,37.838,1412.16,500,2,36.778,354.32,211.432,-309.375
18:19:39,37.883,1396.835,500,2,36.778,353.995,210.027,-309.392
18:19:39,37.923,1427.997,500,2,36.778,353.653,208.562,-309.414
18:19:39,37.963,1428.19,500,2,36.778,353.46,207.802,-309.425
18:19:39,38.006,1411.735,500,2,36.778,353.435,207.683,-309.431
18:19:39,38.046,1427.474,500,2,36.778,353.436,207.683,-309.431
18:19:39,38.101,1426.516,500,2,36.778,353.474,207.461,-309.431
18:19:39,38.141,1426.39,500,2,24.947,353.6,206.718,-309.424
18:19:39,38.181,1426.17,500,2,24.947,353.82,205.41,-309.416
18:19:39,38.22,1441.674,500,2,24.947,354.126,203.542,-309.407
18:19:39,38.264,1457.287,500,2,24.947,354.403,201.803,-309.396
18:19:39,38.304,1457.016,500,2,24.947,354.674,200.073,-309.39
18:19:39,38.346,1456.75,500,2,24.947,354.94,198.354,-309.382
18:19:39,38.398,1441.503,500,2,24.947,355.217,196.469,-309.372
18:19:39,38.438,1457.109,500,2,24.947,355.531,194.243,-309.364
18:19:39,38.485,1472.862,500,2,24.947,355.768,192.554,-309.357
18:19:39,38.527,1488.746,500,2,24.947,355.994,190.864,-309.354
18:19:39,38.565,1504.711,1000,2,24.947,356.209,189.174,-309.347
18:19:39,38.608,1505.295,1000,2,24.947,356.435,187.333,-309.339
18:19:39,38.657,1521.272,1000,2,40.835,356.748,184.668,-309.333
18:19:39,38.719,1521.034,1000,2,40.835,356.986,182.523,-309.326
18:19:39,38.78,1537.169,1000,2,40.835,357.241,180.055,-309.322
18:19:39,38.824,1537.663,1000,2,40.835,357.407,178.425,-309.318
18:19:39,38.865,1537.5,1000,2,40.835,357.57,176.637,-309.313
18:19:39,38.906,1521.43,1000,2,40.835,357.71,175.019,-309.313
18:19:39,38.944,1554.191,1000,2,40.835,357.839,173.407,-309.309
18:19:39,38.995,1537.783,1000,2,40.835,358.027,171.012,-309.308
18:19:39,39.046,1537.664,1000,2,40.835,358.146,169.258,-309.305
18:19:39,39.093,1521.136,1000,2,40.835,358.264,167.203,-309.3
18:19:39,39.139,1537.448,1000,2,40.835,358.362,165.63,-309.302
18:19:39,39.179,1537.473,1000,2,40.526,358.437,164.063,-309.299
18:19:39,39.236,1553.887,1000,2,40.526,358.523,162.045,-309.296
18:19:39,39.277,1553.828,1000,2,40.526,358.582,160.493,-309.298
18:19:39,39.318,1553.786,1000,2,40.526,358.624,158.956,-309.296
18:19:39,39.364,1570.335,1000,2,40.526,358.675,156.962,-309.295
18:19:39,39.424,1537.202,1000,2,40.526,358.708,154.534,-309.296
18:19:39,39.471,1553.695,1000,2,40.526,358.715,153.022,-309.295
18:19:39,39.512,1553.694,1000,2,40.526,358.716,151.521,-309.298
18:19:39,39.556,1537.208,1000,2,40.526,358.702,149.286,-309.297
18:19:39,39.61,1537.235,1000,2,40.526,358.675,147.652,-309.297
18:19:39,39.652,1537.169,1000,2,40.526,358.641,146.177,-309.3
18:19:39,39.693,1536.95,1000,2,38.528,358.58,144.276,-309.3
18:19:39,39.747,1537.284,1000,2,38.528,358.526,142.815,-309.304
18:19:39,39.784,1537.354,1000,2,38.528,358.456,141.365,-309.304
18:19:39,39.827,1537.162,1000,2,38.528,358.368,139.78,-309.304
18:19:39,39.867,1537.239,1000,2,38.528,358.291,138.351,-309.31
18:19:39,39.906,1537.34,1000,2,38.528,358.19,136.924,-309.311
18:19:39,39.958,1521.099,1000,2,38.528,358.041,135.079,-309.312
18:19:39,40.001,1537.6,1000,2,38.528,357.93,133.675,-309.318
18:19:39,40.046,1537.734,1000,2,38.528,357.796,132.273,-309.319
18:19:39,40.089,1537.917,1000,2,38.528,357.613,130.464,-309.322
18:19:39,40.135,1538.07,1000,2,38.528,357.46,129.081,-309.328
18:19:39,40.173,1554.274,1000,2,38.528,357.276,127.568,-309.33
18:19:39,40.215,1538.003,1000,2,35.355,357.067,125.927,-309.334
18:19:39,40.272,1521.836,1000,2,35.355,356.824,124.168,-309.342
18:19:39,40.319,1538.446,1000,2,35.355,356.624,122.815,-309.345
18:19:39,40.359,1538.678,1000,2,35.355,356.392,121.341,-309.353
18:19:39,40.416,1522.608,1000,2,35.355,356.052,119.341,-309.359
18:19:39,40.461,1539.282,1000,2,35.355,355.788,117.887,-309.364
18:19:39,40.51,1539.532,1000,2,35.355,355.538,116.577,-309.373
18:19:39,40.551,1539.122,1000,2,35.355,355.288,115.269,-309.379
18:19:39,40.591,1539.421,1000,2,35.355,354.989,113.84,-309.385
18:19:39,40.631,1539.704,1000,2,35.355,354.706,112.553,-309.395
18:19:39,40.672,1523.605,1000,2,35.355,354.415,111.264,-309.401
18:19:39,40.71,1523.9,1000,2,35.355,354.12,109.988,-309.409
18:19:39,40.75,1523.416,1000,2,33.665,353.794,108.673,-309.421
18:19:39,40.791,1539.994,1000,2,33.665,353.576,107.814,-309.424
18:19:39,40.833,1523.753,1000,2,33.665,353.457,107.374,-309.427
18:19:39,40.875,1523.77,1000,2,33.665,353.44,107.282,-309.43
18:19:39,40.913,1523.77,1000,2,33.665,353.44,107.282,-309.43
18:19:39,40.953,1540.125,1000,2,33.665,353.445,107.268,-309.43
18:19:39,41.004,1539.836,1000,2,33.665,353.734,105.182,-309.427
18:19:39,41.054,1538.64,1000,2,33.665,354.93,95.549,-309.41
18:19:39,41.093,1537.468,1000,2,33.665,356.102,83.235,-309.395
18:19:39,41.143,1536.858,1000,2,33.665,356.712,73.849,-309.389
18:19:39,41.187,1553.792,1000,2,33.665,357.098,63.623,-309.383
18:19:39,41.242,1552.846,1000,2,33.665,357.184,52.598,-309.38
18:19:39,41.279,1553.071,1000,2,116.089,356.959,42.623,-309.382
18:19:39,41.321,1553.641,1000,2,116.089,356.389,31.897,-309.387
18:19:39,41.372,1554.455,1000,2,116.089,355.575,22.211,-309.397
18:19:39,41.411,1555.42,1000,2,116.089,354.61,13.58,-309.413
18:19:39,41.453,1555.244,1000,2,116.089,353.746,7.3,-309.422
18:19:39,41.493,1555.541,1000,2,116.089,353.449,5.3,-309.427
18:19:39,41.537,1555.55,1000,2,116.089,353.44,5.277,-309.426
18:19:39,41.575,1539.109,1000,2,116.089,353.441,5.262,-309.426
18:19:39,41.633,1538.756,1000,2,116.089,353.794,2.934,-309.423
18:19:39,41.671,1537.831,1000,2,116.089,354.719,-4.228,-309.413
18:19:39,41.712,1536.809,1000,2,116.089,355.741,-13.331,-309.402
18:19:39,41.752,1519.668,1000,2,116.089,356.522,-22.345,-309.393
18:19:39,41.792,1519.065,1000,2,145.006,357.125,-32.398,-309.385
18:19:39,41.843,1518.737,1000,2,145.006,357.453,-43.482,-309.384
18:19:39,41.892,1518.729,1000,2,145.006,357.461,-53.422,-309.386
18:19:39,41.948,1535.722,1000,2,145.006,356.828,-70.881,-309.394
18:19:39,42.001,1536.408,1000,2,145.006,356.142,-79.656,-309.402
18:19:39,42.045,1537.338,1000,2,145.006,355.212,-88.415,-309.414
18:19:39,42.08,1521.998,1000,2,145.006,354.192,-96.339,-309.424
18:19:39,42.123,1522.545,1000,2,145.006,353.645,-100.502,-309.43
18:19:39,42.164,1522.567,1000,2,145.006,353.623,-100.327,-309.432
18:19:39,42.205,1538.919,1000,3,145.006,353.631,-100.28,-309.433
18:19:39,42.271,1538.429,1000,3,145.006,354.121,-103.221,-309.386
18:19:39,42.308,1537.947,1000,3,157.389,355.623,-114.341,-309.245
18:19:39,42.363,1536.875,1000,3,157.389,356.695,-124.257,-309.149
18:19:39,42.402,1536.081,1000,3,157.389,357.489,-134.035,-309.091
18:19:39,42.44,1535.563,1000,3,157.389,358.007,-146.654,-309.059
18:19:39,42.48,1519.038,1000,3,157.389,358.172,-156.182,-309.069
18:19:39,42.518,1535.554,1000,3,157.389,358.016,-167.61,-309.108
18:19:39,42.559,1535.894,1000,3,157.389,357.676,-175.08,-309.166
18:19:39,42.599,1536.62,1000,3,157.389,356.95,-186.342,-309.262
18:19:39,42.64,1537.657,1000,3,157.389,355.913,-197.55,-309.395
18:19:39,42.697,1539.015,1000,3,157.389,354.555,-208.798,-309.553
18:19:39,42.74,1539.102,1000,3,157.389,354.468,-208.164,-309.564
18:19:39,42.785,1539.102,1000,3,157.389,354.468,-208.164,-309.564
18:19:39,42.83,1538.985,1000,3,181.274,354.585,-208.961,-309.549
18:19:39,42.904,1538.232,1000,3,181.274,355.338,-202.381,-309.466
18:19:39,42.947,1536.942,1000,3,181.274,356.628,-191.498,-309.312
18:19:39,42.987,1536.014,1000,3,181.274,357.556,-180.256,-309.192
18:19:39,43.037,1551.747,1000,3,181.274,358.283,-166.116,-309.086
18:19:39,43.079,1551.568,1000,3,181.274,358.462,-159.51,-309.052
18:19:39,43.118,1551.65,1000,3,181.274,358.38,-145.118,-309.027
18:19:39,43.169,1552.061,1000,3,181.274,357.969,-135.458,-309.043
18:19:39,43.206,1552.851,1000,3,181.274,357.179,-124.691,-309.1
18:19:39,43.253,1554.115,1000,3,181.274,355.915,-112.768,-309.205
18:19:39,43.299,1555.55,1000,3,181.274,354.48,-101.159,-309.332
18:19:39,43.337,1540.077,1000,3,181.274,353.493,-95.204,-309.423
18:19:39,43.388,1540.137,1000,3,215.493,353.433,-95.524,-309.427
18:19:39,43.429,1540.137,1000,3,215.493,353.433,-95.524,-309.427
18:19:39,43.469,1540.136,1000,3,215.493,353.434,-95.569,-309.427
18:19:39,43.525,1540.62,1000,3,215.493,353.79,-93.958,-309.425
18:19:39,43.572,1539.352,1000,3,215.493,355.058,-83.632,-309.413
18:19:39,43.619,1538.412,1000,3,215.493,355.998,-74.823,-309.404
18:19:39,43.666,1537.704,1000,3,215.493,356.706,-64.002,-309.398
18:19:39,43.706,1537.2,1000,3,215.493,357.21,-54.078,-309.394
18:19:39,43.748,1537.007,1000,3,215.493,357.403,-45.211,-309.392
18:19:39,43.784,1537.041,1000,3,215.493,357.369,-36.318,-309.393
18:19:39,43.827,1537.311,1000,3,215.493,357.099,-27.39,-309.395
18:19:39,43.866,1537.885,1000,3,215.493,356.525,-17.318,-309.4
18:19:39,43.907,1538.645,1000,3,158.225,355.765,-8.294,-309.407
18:19:39,43.946,1540.294,1000,3,158.225,354.776,1.201,-309.416
18:19:39,43.983,1541.232,1000,3,158.225,353.838,8.197,-309.426
18:19:39,44.031,1541.631,1000,3,158.225,353.439,10.849,-309.429
18:19:39,44.069,1541.638,1000,3,158.225,353.432,10.876,-309.429
18:19:39,44.111,1541.597,1000,3,158.225,353.473,11.161,-309.428
18:19:39,44.168,1541.121,1000,3,158.225,353.949,14.568,-309.42
18:19:39,44.21,1540.217,1000,3,158.225,354.853,21.917,-309.407
18:19:39,44.25,1539.405,1000,3,158.225,355.665,30.322,-309.394
18:19:39,44.296,1538.651,1000,3,158.225,356.419,41.425,-309.387
18:19:39,44.341,1538.329,1000,3,158.225,356.741,50.092,-309.383
18:19:39,44.389,1538.229,1000,3,158.225,356.841,59.752,-309.38
18:19:39,44.432,1538.374,1000,3,148.519,356.696,68.633,-309.383
18:19:39,44.471,1538.74,1000,3,148.519,356.33,77.612,-309.388
18:19:39,44.509,1539.41,1000,3,148.519,355.66,87.59,-309.4
18:19:39,44.549,1540.267,1000,3,148.519,354.803,96.738,-309.412
18:19:39,44.604,1541.372,1000,3,148.519,353.698,106.055,-309.424
18:19:39,44.64,1557.457,1000,3,148.519,353.433,108.061,-309.431
18:19:39,44.682,1557.453,1000,3,148.519,353.437,108.077,-309.431
18:19:39,44.748,1557.366,1000,3,148.519,353.524,108.394,-309.43
18:19:39,44.793,1540.622,1000,3,148.519,353.788,109.468,-309.422
18:19:39,44.834,1556.492,1000,3,148.519,354.398,112.069,-309.407
18:19:39,44.88,1555.956,1000,3,148.519,354.934,114.628,-309.391
18:19:39,44.921,1555.542,1000,3,148.519,355.348,116.702,-309.378
18:19:39,44.961,1555.068,1000,3,101.394,355.822,119.331,-309.366
18:19:39,45,1554.62,1000,3,101.394,356.27,121.985,-309.357
18:19:39,45.041,1554.19,1000,3,101.394,356.7,124.94,-309.347
18:19:39,45.088,1553.682,1000,3,101.394,357.208,129.027,-309.333
18:19:39,45.14,1553.391,1000,3,101.394,357.499,131.787,-309.327
18:19:39,45.183,1553.108,1000,3,101.394,357.782,134.861,-309.322
18:19:39,45.236,1552.815,1000,3,101.394,358.075,139.109,-309.312
18:19:39,45.282,1569.939,1000,3,101.394,358.201,141.405,-309.31
18:19:39,45.32,1569.821,1000,3,101.394,358.319,144.299,-309.308
18:19:39,45.363,1569.73,1000,3,101.394,358.41,147.524,-309.307
18:19:39,45.409,1569.697,1000,3,101.394,358.443,151.074,-309.302
18:19:39,45.452,1569.702,1000,3,101.394,358.438,154.377,-309.303
18:19:39,45.49,1569.752,1000,3,71.605,358.388,157.406,-309.304
18:19:39,45.537,1569.868,1000,3,71.605,358.272,161.389,-309.307
18:19:39,45.58,1570.01,1000,3,71.605,358.13,164.491,-309.305
18:19:39,45.621,1570.18,1000,3,71.605,357.96,167.616,-309.309
18:19:39,45.662,1570.39,1000,3,71.605,357.75,170.781,-309.313
18:19:39,45.701,1569.974,1000,3,71.605,357.486,174.294,-309.32
18:19:39,45.75,1570.356,1000,3,71.605,357.104,178.484,-309.324
18:19:39,45.794,1570.753,1000,3,71.605,356.707,182.411,-309.335
18:19:39,45.843,1570.171,1000,3,71.605,356.419,185.044,-309.343
18:19:39,45.885,1588.147,1000,3,71.605,355.973,188.701,-309.35
18:19:39,45.93,1588.717,1000,3,71.605,355.403,193.073,-309.367
18:19:39,45.975,1571.666,1000,3,71.605,354.924,196.466,-309.382
18:19:39,46.031,1572.479,1000,3,81.193,354.111,201.827,-309.407
18:19:39,46.075,1572.875,1000,3,81.193,353.715,204.321,-309.421
18:19:39,46.118,1573.107,1000,3,81.193,353.483,205.703,-309.428
18:19:39,46.156,1556.61,1000,3,81.193,353.42,206.068,-309.431
18:19:39,46.198,1556.61,1000,3,81.193,353.42,206.068,-309.431
18:19:39,46.256,1556.603,1000,3,81.193,353.427,206.097,-309.43
18:19:39,46.317,1557.094,1000,3,81.193,353.796,207.573,-309.409
18:19:39,46.36,1556.118,1000,3,81.193,354.772,211.848,-309.347
18:19:39,46.399,1555.021,1000,3,81.193,355.869,217.418,-309.279
18:19:39,46.439,1554.013,1000,3,81.193,356.877,223.655,-309.224
18:19:39,46.478,1570.064,1000,3,81.193,357.396,227.669,-309.193
18:19:39,46.52,1552.76,1000,3,66.683,358.13,235.246,-309.156
18:19:39,46.569,1568.959,1000,3,66.683,358.501,241.761,-309.134
18:19:39,46.614,1552.23,1000,3,66.683,358.66,248.991,-309.127
18:19:39,46.659,1552.357,1000,3,66.683,358.533,256.969,-309.139
18:19:39,46.711,1552.715,1000,3,66.683,358.175,263.826,-309.155
18:19:39,46.751,1553.231,1000,3,66.683,357.659,270.155,-309.182
18:19:39,46.791,1553.927,1000,3,66.683,356.963,276.575,-309.224
18:19:39,46.829,1538.331,1000,3,66.683,356.079,283.077,-309.273
18:19:39,46.869,1539.502,1000,3,66.683,354.908,290.348,-309.343
18:19:39,46.921,1557.814,1000,3,66.683,353.736,296.545,-309.412
18:19:39,46.964,1558.125,1000,3,66.683,353.425,298.072,-309.426
18:19:39,47.004,1557.465,1000,3,66.683,353.425,298.072,-309.426
18:19:39,47.055,1540.914,1000,3,120.985,353.496,297.697,-309.42
18:19:39,47.115,1540.287,1000,3,120.985,354.123,294.466,-309.384
18:19:39,47.152,1539.08,1000,3,120.985,355.33,287.579,-309.31
18:19:39,47.194,1554.569,1000,3,120.985,356.321,280.93,-309.256
18:19:39,47.24,1553.563,1000,3,120.985,357.327,272.429,-309.197
18:19:39,47.287,1536.528,1000,3,120.985,357.882,265.996,-309.164
18:19:39,47.326,1536.156,1000,3,120.985,358.254,259.646,-309.146
18:19:39,47.367,1535.96,1000,3,120.985,358.45,252.777,-309.134
18:19:39,47.408,1519.597,1000,3,120.985,358.423,246.612,-309.133
18:19:39,47.448,1519.814,1000,3,120.985,358.206,240.545,-309.143
18:19:39,47.491,1520.209,1000,3,120.985,357.811,234.568,-309.169
18:19:39,47.531,1504.51,1000,3,120.985,357.22,228.669,-309.2
18:19:39,47.575,1522.138,1000,3,146.094,355.882,219.408,-309.276
18:19:39,47.635,1506.921,1000,3,146.094,354.809,213.74,-309.341
18:19:39,47.675,1524.033,1000,3,146.094,353.987,209.969,-309.393
18:19:39,47.713,1507.469,1000,3,146.094,353.451,207.755,-309.428
18:19:39,47.753,1492.095,1000,3,146.094,353.435,207.683,-309.431
18:19:39,47.795,1475.984,500,3,146.094,353.436,207.683,-309.431
18:19:39,47.848,1444.561,500,3,146.094,353.509,207.237,-309.427
18:19:39,47.886,1428.465,500,3,146.094,353.765,205.75,-309.418
18:19:39,47.931,1411.716,500,3,146.094,354.194,203.145,-309.406
18:19:39,47.971,1379.272,500,3,146.094,354.718,199.781,-309.387
18:19:39,48.011,1347.05,500,3,146.094,355.28,196.007,-309.371
18:19:39,48.057,1332.002,500,3,146.094,355.898,191.591,-309.355
18:19:39,48.103,1255.756,500,3,63.47,356.414,187.56,-309.343
18:19:39,48.152,1224.232,500,3,63.47,356.728,184.888,-309.333
18:19:39,48.193,1193.838,500,3,63.47,357.122,181.262,-309.325
18:19:39,48.232,1163.819,500,3,63.47,357.441,177.983,-309.315
18:19:39,48.272,1149.436,500,3,63.47,357.734,174.745,-309.311
18:19:39,48.315,1135.162,500,3,63.47,358.008,171.218,-309.307
18:19:39,48.355,1093.496,500,3,63.47,358.214,168.039,-309.3
18:19:39,48.392,1093.316,500,3,63.47,358.394,164.896,-309.299
18:19:39,48.435,1078.331,500,3,63.47,358.529,161.779,-309.298
18:19:39,48.475,1065.922,500,3,63.47,358.618,159.311,-309.296
18:19:39,48.52,1052.381,500,3,63.47,358.699,155.336,-309.295
18:19:39,48.574,1026.744,500,3,63.47,358.716,151.414,-309.296
18:19:39,48.617,1014.52,500,3,78.429,358.66,146.957,-309.299
18:19:39,48.676,989.25,500,3,78.429,358.56,143.734,-309.302
18:19:39,48.727,962.864,500,3,78.429,358.386,139.976,-309.307
18:19:39,48.765,912.646,500,3,78.429,358.154,136.539,-309.309
18:19:39,48.814,864.581,500,3,78.429,357.909,133.436,-309.316
18:19:39,48.855,795.048,500,3,78.429,357.632,130.645,-309.324
18:19:39,48.897,761.532,500,3,78.429,357.308,127.885,-309.328
18:19:39,48.937,717.84,250,3,78.429,356.96,125.158,-309.338
18:19:39,48.978,696.53,250,3,78.429,356.65,122.99,-309.347
18:19:39,49.021,644.452,250,3,78.429,356.088,119.516,-309.358
18:19:39,49.068,594.6,250,3,78.429,355.6,116.879,-309.37
18:19:39,49.107,547.24,250,3,78.429,354.91,113.491,-309.388
18:19:39,49.159,529.001,250,3,69.769,354.349,110.957,-309.404
18:19:39,49.197,485.043,250,3,69.769,353.857,108.932,-309.416
18:19:39,49.24,411.169,250,3,69.769,353.531,107.644,-309.426
18:19:39,49.279,380.682,250,3,69.769,353.438,107.285,-309.43
18:19:39,49.318,365.33,250,3,69.769,353.44,107.282,-309.43
18:19:39,49.36,309.099,250,3,69.769,353.451,107.235,-309.429
18:19:39,49.423,296.141,0,3,69.769,353.589,106.216,-309.428
18:19:39,49.465,322.694,250,3,69.769,353.816,104.582,-309.424
18:19:39,49.504,315.689,250,3,69.769,354.161,101.945,-309.42
18:19:39,49.542,271.028,0,3,69.769,354.492,99.319,-309.415
18:19:39,49.585,236.44,0,3,69.769,354.69,97.643,-309.415
18:19:39,49.623,213.59,0,3,69.769,354.96,95.263,-309.41
18:19:39,49.664,212.406,0,3,36.545,355.294,92.168,-309.405
18:19:39,49.714,207.18,0,3,36.545,355.6,89.086,-309.4
18:19:39,49.765,202.543,0,3,36.545,355.817,86.723,-309.4
18:19:39,49.804,166.892,0,3,36.545,356.028,84.121,-309.397
18:19:39,49.845,129.591,0,3,36.545,356.209,81.767,-309.393
18:19:39,49.883,100.596,0,3,36.545,356.374,79.414,-309.39
18:19:39,49.936,86.485,0,3,36.545,356.575,76.367,-309.39
18:19:39,49.982,84.919,0,3,36.545,356.711,73.791,-309.388
18:19:39,50.022,77.827,0,3,36.545,356.823,71.46,-309.385
18:19:39,50.064,76.249,0,3,36.545,356.921,69.131,-309.382
18:19:39,50.102,79.876,0,3,36.545,357.014,66.58,-309.381
18:19:39,50.141,87.197,0,3,36.545,357.083,64.263,-309.383
18:19:39,50.182,93.17,0,3,59.575,357.14,61.261,-309.381
18:19:39,50.24,89.878,0,3,59.575,357.182,58.271,-309.379
18:19:39,50.284,82.003,0,3,59.575,357.197,55.976,-309.381
18:19:39,50.327,81.171,0,3,59.575,357.189,53.689,-309.38
18:19:39,50.366,84.751,0,3,59.575,357.169,51.41,-309.378
18:19:39,50.406,76.071,0,3,59.575,357.129,48.903,-309.379
18:19:39,50.449,76.968,0,3,59.575,357.082,46.639,-309.382
18:19:39,50.493,78.018,0,3,59.575,357.022,44.38,-309.381
18:19:39,50.531,82.058,0,3,59.575,356.942,42.124,-309.381
18:19:39,50.579,88.134,0,3,59.575,356.816,39.205,-309.385
18:19:39,50.628,96.76,0,3,59.575,356.67,36.298,-309.386
18:19:39,50.692,97.028,0,3,56.912,356.402,32.068,-309.388
18:19:39,50.755,101.208,0,3,56.912,356.242,29.852,-309.389
18:19:39,50.795,108.113,0,3,56.912,356.067,27.645,-309.393
18:19:39,50.835,111.034,0,3,56.912,355.866,25.226,-309.396
